wave,wave_error,dppm,dppm_err,order
0.785165218148775,0.07898932988105634,14894.280328254115,995.2239536214073,2
0.7856235319790229,0.07988794220312256,14236.284742143263,651.6068957210155,2
0.7860818759650493,0.0807864516117901,13314.976614920413,640.3854617409943,2
0.7865403586592928,0.081684976244355,15067.90013977808,1322.7280586024845,2
0.7869988413535363,0.08258335189121602,15005.732997498177,819.8434420648247,2
0.7874574913780741,0.08348178605164969,14862.316632965338,684.8558632219974,2
0.7879161418265491,0.08438007063213993,15148.743625458686,1020.7073543263687,2
0.7883749284594681,0.08527838235240026,14430.835721722087,807.8097988254957,2
0.7888337455630758,0.08617657351819774,14053.062361886765,882.1943100566641,2
0.7892926682394942,0.0870747609903243,15632.224935662958,970.7034379266588,2
0.7897516509097195,0.08797285640692343,14515.095807713556,855.9153588613335,2
0.7902107090660704,0.08887087585777464,16170.293034845632,1071.1512673417385,2
0.7906698562248995,0.08976887320466287,15089.544700759872,1068.8207473760867,2
0.7911290492989925,0.09066676339057411,13875.34983344848,800.8276097525995,2
0.7915883598788297,0.09156466036141031,15865.862188861818,1048.3295122448053,2
0.7920476873099099,0.09246242007781491,15149.957806203263,1010.7951796009728,2
0.7925071602534935,0.09336021438060882,14409.1598329878,653.9129489972656,2
0.7929666331970773,0.0942578535459695,15526.988290071724,887.6544545247417,2
0.7934262557426187,0.09515551274731326,16469.243360265966,1264.927982136198,2
0.7938858900029386,0.09605304593330022,16169.106735152925,1205.6884723728365,2
0.794345644751647,0.09695054343636911,15856.406476608978,829.3320671287655,2
0.7948054392918582,0.09784796837833887,15054.4024512047,990.6804329742954,2
0.7952653256977039,0.09874532797886693,14962.516558788748,960.3506565559128,2
0.7957252794910423,0.09964264242729604,15112.39895026973,1027.0818249682195,2
0.7961852970095655,0.10053986235639178,15174.541460693377,951.0538671351387,2
0.7966454090392627,0.10143706407706632,14433.387411750306,760.5151633070092,2
0.7971055571276237,0.10233414257300599,15461.643484033853,1208.1530216519805,2
0.7975658263868207,0.10323118667540665,14609.0994853746,875.7040176369866,2
0.7980261045038483,0.10412812198396659,14654.391212280076,801.6346691833769,2
0.79848652999551,0.10502504434368354,15350.968214669687,854.360776515161,2
0.7989469554871715,0.10592185260389542,14619.895527987204,827.3586168579714,2
0.7994075183385774,0.10681863685934712,14279.757850091783,565.1701981381158,2
0.7998680990754051,0.10771532474120893,15023.726801261233,736.4635889269231,2
0.8003287899006823,0.10861196030529707,15551.314893390654,1087.3241774214039,2
0.8007895249050289,0.10950850196443784,15102.780800056062,1042.1071126809784,2
0.8012503431778536,0.11040498711656677,13931.816248962607,693.5499878473967,2
0.8017112314816348,0.11130137885128444,15184.047116338565,1186.7403687735275,2
0.8021721766774447,0.1121977118798686,15287.402492881236,750.0562368680548,2
0.8026332173220538,0.1130939758665882,14964.429116656731,902.370571281168,2
0.8030942889180888,0.11399015506938648,15109.457641881929,749.281266712067,2
0.8035554809543081,0.11488628917954147,16279.4319193818,1454.4042884170613,2
0.8040166784296493,0.11578230636595821,15170.0410766985,732.150670559422,2
0.8044780209175637,0.1166783084884131,15537.421282522086,1113.5524943671207,2
0.8049393634054781,0.11757414403630095,14291.934300338617,853.2687122498355,2
0.8054008357620817,0.1184699924252608,15245.817162409825,1195.3324834050566,2
0.8058623277709919,0.11936569285094678,14534.817914076462,972.5507408884732,2
0.8063239240491669,0.12026138040523726,14983.434465775334,1288.7794816460973,2
0.8067855646575003,0.12115694363412943,16218.385900510919,1144.5893238926785,2
0.8072472843511153,0.12205246870259534,14590.448598178345,975.7534271289768,2
0.807709072646341,0.12294789267849704,15206.561514401455,887.9644563165058,2
0.8081709152511616,0.12384320991463438,15364.603672252244,890.5293646527225,2
0.8086328503297013,0.12473849259996395,15359.048274762841,1336.0777922340676,2
0.8090948153434231,0.12563363448937015,15102.545251872534,833.1518323103755,2
0.8095568963105646,0.12652877386538108,15534.546733964116,1160.583985783769,2
0.8100189832328442,0.12742374743052398,15489.240082930371,1200.2311764751685,2
0.8104812092026543,0.1283187414975232,14536.662376610862,921.5594107107828,2
0.8109434351724645,0.1292135627659956,15864.516007882105,1146.2618960378531,2
0.8114057876303761,0.1301083592639477,17302.83444194036,1453.1417078560369,2
0.8118681577256133,0.1310030322132043,15775.174812714387,971.5847368615304,2
0.8123306302287597,0.13189763374206398,14437.45338785094,851.3826934352091,2
0.8127931435807872,0.1327921564142749,15885.604349038418,1174.147901569546,2
0.8132557356433994,0.1336865829420979,14969.9692403109,1037.004448188849,2
0.8137183913920985,0.13458095339950682,14752.619896571887,810.7835531383789,2
0.8141811025303929,0.13547520336836927,15615.894227171297,646.976107980805,2
0.8146438998240763,0.1363693955792522,14108.214572482222,865.2236794361997,2
0.8151067295562805,0.13726346744549467,15230.779779768403,1043.1857180346306,2
0.8155696675516059,0.138157470677438,14068.370634561708,896.8936072477754,2
0.816032615397982,0.1390513629120007,14777.538771759586,850.9524097247086,2
0.816495693259866,0.13994520724966908,16185.107624197824,1192.7477252589904,2
0.8169587711217501,0.14083893071743858,14384.989508917986,587.1623652006256,2
0.8174219756442651,0.14173260192316894,15821.60927817556,885.9069175407968,2
0.8178851925457972,0.14262614627691528,14805.508684745966,683.1113757484381,2
0.8183485134103776,0.1435196330140105,14959.092849226528,1008.8655141927085,2
0.8188118685327344,0.1444129740810871,15043.732636330604,815.5112395683373,2
0.8192753052738786,0.1453062748798276,14357.262980722042,805.9566872737178,2
0.8197387978062382,0.1461994505424481,14479.18250253029,857.5905745676172,2
0.8202023499604778,0.1470925639493652,15336.659752019796,897.5279109860077,2
0.8206659790999355,0.14798557242066313,14184.47181574877,962.7524958459363,2
0.8211296462058539,0.1488784814268609,15287.424245470162,1133.5071193788408,2
0.8215934111573368,0.14977132094278323,14390.367760562773,925.4471115077396,2
0.8220571927555861,0.15066399419763787,15132.83460445004,1020.8855981589039,2
0.8225210927317685,0.15155666301716653,15240.043520267587,1072.764870967805,2
0.822984992707951,0.152449147948848,15053.541055056074,997.7150079425392,2
0.8234490225863066,0.1533416400113482,14745.940426847224,1039.8831261466748,2
0.8239130568075261,0.1542339515563288,14437.026909519764,1217.7090645904882,2
0.8243771994937068,0.15512623283065852,14100.575174392705,983.8884102915672,2
0.824841367187881,0.1560183693026055,13882.301987406814,957.4164081830477,2
0.8253056222363373,0.15691040730389794,15009.558197579936,791.5856567297798,2
0.8257699226388798,0.15780236704065165,14601.910257173318,913.1251370735754,2
0.826234289606108,0.158694206561104,15175.848998710413,906.113442743188,2
0.8266987219598458,0.1595859879248831,15223.285115633416,763.1361491892058,2
0.8271632004044011,0.16047762765147877,14270.485417704567,829.1176139759336,2
0.8276277639594924,0.16136920912687025,14930.592655427374,999.1046897023243,2
0.8280923534420009,0.162260647766456,14589.670671339663,1000.3617576270135,2
0.8285570474558522,0.16315200227195492,16286.274353713672,1059.0594397891364,2
0.8290217475390219,0.16404323855153435,15323.467805755332,946.6173344677754,2
0.8294865712762067,0.16493440889241873,14949.509601734266,991.5659326010136,2
0.8299513950133917,0.16582545504799184,14664.9865369009,999.4661487018166,2
0.8304163342570163,0.16671642620073934,14795.020337917194,936.5669782984204,2
0.8308812869891947,0.16760725931840736,15182.838053155727,968.6373347668888,2
0.8313463352438476,0.16849802400018288,15894.703914800308,917.0665858247794,2
0.8318114162496837,0.16938863001864024,15229.836516126985,988.9645390367696,2
0.8322765730913023,0.1702791870374306,15475.66843151831,1419.9190425419274,2
0.8327417816563863,0.17116960347187704,16519.278394208282,1186.9289640353109,2
0.8332070466629456,0.17205995165743404,14263.250835759984,743.4878022811391,2
0.8336723820797117,0.17295017706463256,15152.992650703634,1288.7606064551676,2
0.8341377548312328,0.17384027637989108,14769.524973384005,1133.0135373982812,2
0.834603216398882,0.17473030934398304,15002.610282865891,1015.7975046974988,2
0.8350686964774384,0.17562016676285508,14796.877039943069,1127.1741400093995,2
0.8355342835018581,0.176510005895524,14886.703429836702,892.7487734832774,2
0.8359998705262778,0.17739965011835512,16459.278620463767,1397.8378343619042,2
0.8364655822852676,0.1782892940242844,13701.18226267863,898.0130898319658,2
0.8369312940789541,0.17917874221588803,15686.0901993652,1087.3103027638936,2
0.837397111654333,0.18006811692502966,14687.176977689995,1144.3336290953555,2
0.8378629475363141,0.18095736776783966,15685.948221271412,937.4073863719333,2
0.8383288705227984,0.18184650914216383,15067.81727565681,1194.9464452930424,2
0.8387948298185554,0.18273556134728197,14401.346722493183,872.0073759521382,2
0.8392608578128566,0.18362448486991645,14990.926545237842,894.6515164957908,2
0.8397269398542482,0.18451333613703713,15553.916438907849,1111.1314158929308,2
0.8401930724550762,0.18540204083138512,16417.821270253273,1101.7833788300468,2
0.8406592765802618,0.18629061887767984,14039.461065758911,759.1245736225463,2
0.8411255133883279,0.1871791037924938,16038.20879566252,1067.4744565045405,2
0.8415918389416933,0.18806747850621575,16177.09252597202,1319.2936099045635,2
0.8420581795597124,0.1889557427157864,14435.4038912325,928.5418218100223,2
0.8425246258917934,0.18984391293721437,15132.529258146673,955.6273697785927,2
0.8429910722238745,0.19073193485301032,13887.629176198845,715.2973223537683,2
0.8434576363918949,0.19161989715359717,16534.08847815441,1245.1978426241076,2
0.8439242028593037,0.19250766131450725,14391.646840690948,938.381232682199,2
0.8443908694113388,0.19339539978121023,15894.420684955256,1052.5718841399575,2
0.84485755537669,0.19428295650506044,15757.421726581126,935.7048669878568,2
0.8453243239274024,0.1951704703162237,16290.7545312596,1341.6742744907806,2
0.8457911287592397,0.19605781855582127,15306.979440897736,841.162548487966,2
0.8462579989252259,0.1969450574096726,14918.913092249337,1156.6108998781765,2
0.8467249219979494,0.1978321961494517,16125.883048846887,1028.385838243723,2
0.8471918933977398,0.1987191806885127,14873.46255465887,944.1386402915176,2
0.8476589340915338,0.19960610894458608,15068.765442283622,1298.5457831922486,2
0.848126006345592,0.20049286558033852,15157.701473089752,940.0966706582947,2
0.848593164046354,0.20137958055222493,14373.80662887666,953.5392047733313,2
0.8490603367770755,0.20226610859217065,15623.217165318636,921.6677633549298,2
0.8495276108763445,0.20315253419046098,14330.610459179134,870.8824333473531,2
0.8499948849756136,0.20403883423857327,15579.80171508762,1175.9191470356673,2
0.8421690107379008,0.001410115076763696,16295.58972172745,870.0840661067142,1
0.8449840878282668,0.0014049620136019625,15508.517674041434,870.2679750027111,1
0.8477994372684011,0.0014103874265321004,14563.92905571435,632.0764319911741,1
0.8506150539196288,0.0014052292246954368,14345.377713113105,502.0304940554562,1
0.8539011840859142,0.0018809009415899913,14987.943582440666,812.2756707201552,1
0.8571876307945716,0.0014055457670674176,15209.071918767007,713.4425768160545,1
0.8600041426029621,0.0014109660413229586,15146.896583900292,792.6922876373628,1
0.8628209205947107,0.0014058119504258837,16014.262816797022,919.9183271521306,1
0.8656379729916974,0.0014112404465609352,14647.486545247728,699.3642486391983,1
0.8684552977384525,0.001406084300194177,14294.329814500681,629.1155975212314,1
0.8712728927795059,0.001411510740859323,14558.123002610613,451.56574960375116,1
0.8740907601703276,0.0014063566499623592,14154.605395356832,332.8491720283528,1
0.8773795275045573,0.0018824106842671995,14334.082258443432,446.0812407280447,1
0.8806686144643642,0.0014066762755395867,15754.593811302173,789.6416182944866,1
0.8834873965393131,0.0014121057994093134,14149.238274281186,314.92214008852534,1
0.886306451991765,0.0014069496530426662,14439.627472158714,435.0134889061555,1
0.8891257828771902,0.0014123812323826312,14531.477880046708,527.3953048475287,1
0.8919453902233235,0.0014072261137507702,15399.52464875004,827.8826712437076,1
0.8947652709469601,0.0014126546098858217,14488.764599651691,494.03111714532685,1
0.8975907261050979,0.0014128005482521022,14600.008483696247,464.14600977563344,1
0.9004111659165606,0.001407639263210414,15507.300583317996,809.8766770478743,1
0.9037029362923856,0.001884131112614429,14709.683445107776,556.6136653322719,1
0.9069950334879326,0.001407966082932255,14543.428097640146,361.36618176153024,1
0.9098164003163424,0.0014134007454771336,14621.304413754287,510.7202617847506,1
0.9126380466886648,0.0014082456268453836,14439.154773889763,510.2578688657413,1
0.9154599736326356,0.0014136813171252705,14977.680579800164,644.5337887174483,1
0.9182874791220474,0.0014138241722866374,14489.462838059326,319.9160528722205,1
0.9211099682370488,0.0014086649427147435,14403.584317843533,316.0168365040827,1
0.9239327389514336,0.0014141057716695604,14447.19663169572,375.2039876303024,1
0.9267557922929364,0.0014089475698330078,15578.952639056299,856.9393725846002,1
0.93005062223578,0.0018858823730107943,15324.394176793303,673.9215680684629,1
0.9333510831385492,0.001414578529758015,15102.47349260365,749.1371005012787,1
0.9361750778852884,0.0014094162169812074,15087.76803074192,672.2103273317316,1
0.9389993593700856,0.001414865267815979,15623.839788635083,793.5925132644388,1
0.9418292286499386,0.001415004012037313,15400.293126314136,823.5110490463741,1
0.9446540784721764,0.0014098458102005385,14930.302126742696,760.8755361555632,1
0.9474792119492672,0.0014152876668900305,14320.768743451994,315.52656246258994,1
0.950309935276884,0.0014154356607264384,14638.998759387274,406.3473611982826,1
0.9531356514797056,0.0014102805420947995,15735.730548558357,863.9475399709298,1
0.9559616554483198,0.0014157234265194107,15435.637701613836,704.9188387609302,1
0.9592599272755932,0.0018825484007539695,14770.543563428215,518.6180522374925,1
0.9625585320889984,0.0014160564126511899,14968.722350901082,660.8353636329939,1
0.9653907980468118,0.0014162095451624168,15135.7572806263,590.1713424795234,1
0.9682233548536232,0.0014163472616491868,14653.876668621928,459.4669691953786,1
0.9710508891196143,0.0014111870043423957,16525.714590275624,730.6959541135312,1
0.9738787152623384,0.0014166391383815258,14221.111105981496,373.24520793906777,1
0.9767121405052028,0.0014167861044830365,15519.376100334528,785.5875189119507,1
0.9795405462904524,0.0014116196807664183,14678.601824156323,505.14943759394015,1
0.9823692439524344,0.0014170779812155976,15198.816425777066,662.2253184067123,1
0.9852035448254972,0.001417222891847203,15277.557717381094,642.3186960049225,1
0.9885053140348891,0.0018845463175446442,14203.923901943734,287.6221252488758,1
0.9918074234245569,0.0014175630721237065,15587.83397655641,660.4879814907199,1
0.9946427006458454,0.001417714149164917,14423.512885874705,356.1565960304779,1
0.9974782738548066,0.0014178590597961893,14243.05649885432,400.2008472787838,1
1.0003088234952129,0.0014126905806097767,15137.647487132417,651.4647028202289,1
1.003139665012352,0.0014181509365291944,15026.450457347972,633.1236500054692,1
1.005976116934716,0.0014183009858350637,14651.322216633724,437.08518331809853,1
1.0088075514549353,0.0014131335343838813,14996.67040348397,584.0209504191915,1
1.011639281962827,0.0014185969735078796,14530.005233794252,506.18006248722304,1
1.0144766259591491,0.001418747022814193,14364.873234571816,428.86475656088265,1
1.0177872624659,0.001891889483936371,15117.269381396982,547.2631190101783,1
1.0210929247353746,0.0014137727855378923,15478.333795425577,736.8748624641229,1
1.0239259358010446,0.001419238280132129,14759.647406298394,514.2736581249901,1
1.026764560355145,0.001419386273968204,14168.01159495904,240.9799234733,1
1.0296034891187975,0.0014195424896841224,14954.84311334215,547.9990109328901,1
1.0324374004803054,0.0014143688718231129,14792.346962598516,635.2965631803017,1
1.0352716057740154,0.001419836421887144,14327.300068504619,334.0327082476979,1
1.038111426611626,0.001419984415723441,15129.179453685965,667.4935213238822,1
1.040951549603319,0.001420138575969343,14296.611853218674,465.2296676404421,1
1.043791972693625,0.0014202845143360676,14385.158373436534,365.8032983289904,1
1.0471008846610883,0.001888627453127567,14315.768680878497,288.2721173805385,1
1.0504101440029736,0.0014206318887572955,14590.10905826926,463.39024014543975,1
1.0532515660516744,0.0014207901599432304,14976.135251528169,579.0199959451329,1
1.0560932964208676,0.0014209402092497658,14584.870309540891,455.6767871182801,1
1.0589300032215057,0.0014157665913885342,14521.489015226647,458.6916806856297,1
1.0617670060098159,0.0014212361969219156,14728.727399822334,590.91780820864,1
1.0646096325639074,0.0014213903571684838,14098.91240745956,234.60491921416906,1
1.0674525674384905,0.00142154451741483,14644.831762734597,408.0129368876187,1
1.0702958085780958,0.0014216966221909377,14383.415083947788,396.4463919594764,1
1.0731393539272536,0.0014218487269672675,15250.139685432176,608.4032236962794,1
1.0759778715969166,0.0014166689426959866,14507.041210569376,395.33475261626336,1
1.0792907752870216,0.0018962347474087426,14698.39598860105,437.4010889628808,1
1.0826093644070045,0.0014223543725744303,14407.201311741008,337.39473551618715,1
1.08545422114599,0.0014225023664109493,14875.286904739056,519.8821557528408,1
1.0882993841499975,0.0014226606375968842,14415.398606871004,420.8925598209644,1
1.0911395215299802,0.0014174767423857926,14718.008466663316,378.5531185197342,1
1.093979963119515,0.0014229648471490997,14744.623215020554,539.6944186233541,1
1.0968260469740598,0.0014231190073954458,14800.979202239128,509.8940720436203,1
1.0996724288717477,0.001423262890292154,15224.854558697356,564.0835574896793,1
1.1025191129235177,0.001423421161478089,14944.10496360255,574.9340048775448,1
1.1053661196840694,0.0014235855990742952,15105.05328112185,588.7660224574156,1
1.1082081008205962,0.0014183955374529322,14353.266949367142,309.08070811016665,1
1.1110503800002658,0.0014238836422166834,15981.106947630651,701.4501216120933,1
1.1143730142851085,0.0018987506426266787,15402.726540278218,560.4758380608073,1
1.1176960062217218,0.0014242412939877713,14277.86223074441,270.6164871049714,1
1.1205446491363529,0.0014244016206435006,15905.04135362246,723.7676651861802,1
1.1233936024269462,0.001424551669949814,15133.558280321191,594.0155231440823,1
1.1262428619825622,0.0014247078856661766,15572.107722510415,633.1204864368192,1
1.1290870897477432,0.0014195198795152741,14536.107956955608,359.5958535119735,1
1.1319316258334164,0.0014250162061582028,15204.044403342405,622.3455848283464,1
1.1347818103505092,0.0014251683109345326,15436.157993622819,667.9430000136545,1
1.1376323031880944,0.0014253245266508952,15327.60933966514,689.8199326320482,1
1.1404831084571114,0.0014254807423665916,14905.13861225386,583.3838760372528,1
1.1433342241020914,0.0014256349026129378,14555.756765660242,346.29161077335084,1
1.146185652178503,0.0014257931737990948,15194.01820469589,566.7189372872181,1
1.1495127468331348,0.0019013014808326734,14383.242594737241,298.1637052225615,1
1.1528348528622006,0.0014208045482331233,14379.248989667743,345.3061906025723,1
1.1556819644517198,0.0014263070412861012,14713.891209067257,524.0541224987029,1
1.158534740916418,0.001426469423411847,14728.841320267966,464.859485155539,1
1.1613878298125486,0.0014266194727183823,15014.204960160163,643.630391274377,1
1.1642412249737015,0.0014267756884343008,15096.897371872754,601.2087784903559,1
1.1670949366772267,0.0014269360150902521,14836.166904730313,495.2080063121939,1
1.1699489649231238,0.0014270922308066147,15426.249112369913,757.7857427911657,1
1.1728033014895136,0.0014272443355831665,14344.66587192016,361.0799162952898,1
1.1756579484318654,0.0014274026067688794,15558.370020390219,746.7684727341566,1
1.1785075615283125,0.0014222104896781662,14094.257577545914,286.79435333534275,1
1.1813574891116618,0.001427717093671399,14184.70686999729,291.58331040471967,1
1.18421307951472,0.0014278733093870954,15391.090904416467,722.1541855566085,1
1.1875450291893708,0.001904076365263574,14774.585721288597,538.5029670351469,1
1.1908773426822026,0.0014282371275682326,14884.828743978112,656.0947744790774,1
1.193733981374935,0.0014284015651642168,14618.626872034187,568.3297167337805,1
1.1965909345545696,0.0014285516144705301,15346.543599432069,595.4798486228683,1
1.1994481981101663,0.0014287119411262594,15149.598301329272,620.5382775188244,1
1.202305778208135,0.0014288681568424,14759.039565656176,521.1194380867491,1
1.2051636748484762,0.0014290284834983513,14898.331873124287,617.2702098618938,1
1.2080218900866588,0.0014291867546845083,15069.153369654663,551.132775908045,1
1.2108750612015875,0.0014239843602443791,15535.012570747693,543.3147909375457,1
1.2137285509143585,0.0014295053525263945,17758.018685607763,1184.5008473210871,1
1.216587709613248,0.0014296533463629135,15285.593985137266,673.1390373063969,1
1.2194471807435698,0.0014298177839591197,15177.417518537519,691.9050966524827,1
1.2223069745826738,0.0014299760551450547,14628.010978111246,500.58021153767197,1
1.2251670870196196,0.001430136381800784,14405.792301283533,264.0549525473325,1
1.2285043110301592,0.0019070876287388128,15369.853506250489,569.0979471312147,1
1.2318419050252896,0.0014305063663917483,14651.133298037827,463.40739319878776,1
1.2347030719183194,0.0014306605266383166,14697.45090362653,475.76915124416877,1
1.2375645553537216,0.0014308229087640623,15120.562658117866,593.4449948073961,1
1.2404263471096153,0.0014309688471301207,14590.303961943133,334.7131005724059,1
1.2432884595188214,0.001431143562075965,14524.724034801937,401.12244905430265,1
1.246150925468859,0.00143132238796162,15720.159967226911,711.0568867150032,1
1.2490136894620392,0.0014314416052185752,15783.731161274964,611.822306251057,1
1.2518767514983615,0.0014316204311042302,14263.200571054187,419.9766523039307,1
1.2547347632450196,0.0014263913155541097,14414.032589227927,358.8591020740805,1
1.2575930935895197,0.0014319390289461165,14632.557452660734,485.74366259102317,1
1.2604571258076582,0.0014320931891924626,15256.56667478537,684.8663572165568,1
1.263321474568169,0.0014322555713182084,14272.719830555152,331.8148977838082,1
1.2661861398710512,0.0014324097315643325,14550.143259693175,505.7645443420279,1
1.2690511196608365,0.001432570058220728,14209.683116201963,258.91490481376604,1
1.2723940373231344,0.0019103476040778222,14129.143652516643,297.82814759784736,1
1.2757373290809628,0.001432944153751059,14523.883670133482,513.6532582149521,1
1.2786033777151216,0.0014331044804074544,14983.89771018108,656.9007981572013,1
1.2814697490580615,0.001433266862532978,15547.701352795095,641.7504448263899,1
1.284336438998844,0.0014334230782493407,15051.564267574786,587.733055690207,1
1.2872034495929383,0.0014335875158451028,14505.539451088891,346.47095322814675,1
1.2900707808403449,0.0014337437315614654,14802.872683105554,502.71075680355904,1
1.2929384327410631,0.0014339081691570055,14911.273175936392,591.5875123327041,1
1.2958064052950935,0.0014340643848735901,14268.277680577994,212.8681970288308,1
1.2986746964469658,0.0014342267669991138,14517.427171321975,450.8090360403967,1
1.3015433082521504,0.0014343850381852707,14910.3525727367,546.7918931650928,1
1.3044122427661171,0.001434549475781477,14286.232064326265,336.2533890485138,1
1.3072814999888651,0.0014347077469671898,14982.137260790934,541.2428923086371,1
1.3101510758094561,0.0014348680736233632,15841.516323350424,721.3759088870756,1
1.3130209763942984,0.0014350325112193474,14476.76544880416,361.9058911704523,1
1.3158911976324528,0.0014351887269348218,14823.749588586941,629.0013950237844,1
1.319240222095969,0.0019138357365804382,14521.254416782067,467.64639241875017,1
1.3225896288768957,0.0014355710443461067,14717.396361519763,496.95217933640924,1
1.3254609271813034,0.0014357272600618032,14704.537023717483,545.4764352922101,1
1.3283271587522871,0.001430504310921954,15438.436658608565,679.2090242848371,1
1.3311937109765832,0.00143604791337415,14520.356358115345,325.8568209694185,1
1.3340659732963969,0.0014362144064397064,14640.406597351122,410.1362254911728,1
1.3369385562695222,0.0014363685666858306,14477.482080951298,350.4543544658227,1
1.3398114557850198,0.0014365309488117983,14672.16764867218,500.1294474968017,1
1.3426846780092998,0.0014366912754677497,15173.785619249802,506.3972079936211,1
1.3455582311642416,0.001436861879473783,14309.480191893144,375.30848339013033,1
1.3484321070279652,0.0014370139842501128,14832.742412050336,377.8090562323305,1
1.351306301489531,0.0014371804773154473,15520.471185147258,633.7649706928313,1
1.3541808248262883,0.0014373428594418591,15913.605087477752,631.149247057936,1
1.3570556708718282,0.0014375031860978105,15163.248950367852,648.2499485529461,1
1.3599308334597398,0.001437659401813951,15329.348254651286,663.7984834775289,1
1.3628063208119028,0.0014378279503490798,14688.256652877768,416.6217657930883,1
1.3656821349837882,0.001437986221535903,16376.780101017444,783.730600944369,1
1.3685582739199258,0.0014381527146019035,15258.790879059805,581.8302643071529,1
1.37191421092888,0.0019177842943527423,14598.978198351442,389.4432548735586,1
1.3752705220333643,0.0014385268101320126,15886.13582134054,716.422448434234,1
1.3781477421466952,0.0014386933031982352,16528.112092076655,822.2865851717179,1
1.3810252829133378,0.0014388474634445814,15072.90048624998,585.1875321224634,1
1.383903148444232,0.0014390180674495046,16123.457455046588,672.9798717453414,1
1.386781336683908,0.0014391701722256123,15388.384927722822,669.9146111332229,1
1.3896598455768967,0.0014393387207620734,14521.660038612916,420.12425465460547,1
1.3925386895114873,0.001439505213828518,14623.889636367954,463.8915521776398,1
1.3954178561548591,0.0014396614295439925,14669.45639022009,408.3910039947168,1
1.3982973434515429,0.0014398258671399766,14765.649787644268,362.40800269418105,1
1.4011771596234188,0.0014399903047359608,14601.75975479473,368.2127615346652,1
1.4040572943931366,0.001440144464982085,14862.721131314252,546.7726758672234,1
1.4069377580380464,0.001440319179927707,14960.051860422594,585.5043365593756,1
1.409818552613618,0.0014404753956436256,14956.452619955557,548.2848274535681,1
1.412699665787032,0.0014406377777702595,15460.58708741911,783.6729584079422,1
1.4155811016692272,0.0014407981044255447,15280.707976449668,668.4590213533829,1
1.4184628664266148,0.0014409666529615617,15737.85404539608,813.2417064046349,1
1.421344960059194,0.001441126979617735,15236.865809791729,519.9791116251181,1
1.4242273764005549,0.0014412893617434808,14859.624507015682,400.5493795018537,1
1.4271101195616382,0.001441453799339465,15034.882712894268,653.8164517719324,1
1.4299931854315029,0.001441612070525622,14804.4347556047,432.99258332423415,1
1.4333572024928265,0.0019224049907979879,15006.43434230743,508.9989542328749,1
1.4367216059825,0.0014419984988762735,14695.074924484974,351.27812857892417,1
1.4396057653623782,0.0014421608810022413,14903.464566317793,577.9006612424872,1
1.4424902474510377,0.0014423212076581926,14847.91147724902,369.4508819311959,1
1.4453750543039496,0.0014424856452539547,15046.023340950578,631.26668777349,1
1.4482601859211128,0.001442645971909462,14455.270851914893,284.245604736132,1
1.4511456443579986,0.0014428124649754626,14792.554109867851,670.7752633016553,1
1.4540314296146055,0.001442972791631414,14927.753137780093,594.0682637171029,1
1.4569175396354652,0.0014431372292280642,14788.913645921084,511.1603871640873,1
1.4598039764760464,0.0014432996113533658,15499.79314545617,729.7569794715438,1
1.4626907421918196,0.0014434661044193664,14331.96182139354,321.4167448043263,1
1.4655778347273145,0.0014436264310753177,14296.920728516292,250.5337968009589,1
1.4684652561380012,0.0014437949796115568,15772.285878476621,821.8942601220169,1
1.4713530002574695,0.0014439491398570148,16202.966623848422,1032.020691391912,1
1.4742410670857202,0.0014441176883930318,16125.270350473427,893.8380337101863,1
1.4771294648446331,0.0014442800705194436,15059.999062874504,577.4572178340459,1
1.4800181914787371,0.0014444465635852222,14406.480843288842,312.61429714224687,1
1.4829072428770929,0.001444604834770935,15386.094134232007,736.1811690496324,1
1.4857966169842314,0.0014447692723673633,14847.342366188208,543.9266107924542,1
1.4886863281884417,0.001444941931842969,15776.792223839693,749.373256635894,1
1.4915763662123729,0.001445096092088649,14701.475300310107,379.24144879838235,1
1.4944721410529314,0.0014506787484698247,14351.244224382339,301.8290815798136,1
1.4973682488796225,0.0014454290782208723,14596.267287958965,593.6130772167762,1
1.5002592653072495,0.0014455873494063631,14543.413552704727,456.849708607082,1
1.5031506126655385,0.001445760008882635,14660.529923867394,282.1181365217508,1
1.5065242966020316,0.001927923927610875,15025.753982338894,503.6058306142804,1
1.5098983546340552,0.001446134104412966,14784.98958238045,566.0628177892268,1
1.5127907913914171,0.001446302652948983,14563.75870800385,343.76905768057435,1
1.5156835570239706,0.0014464629796047124,15181.025745807545,697.3177318618036,1
1.518576649476246,0.001446629472670491,14874.317211380698,480.6513572601216,1
1.5214700749146537,0.0014467959657364915,14222.546735510608,344.38924185524417,1
1.5243638189509034,0.0014469480705128213,15259.228284920202,974.0306545232124,1
1.5272578856959351,0.0014471186745186326,14709.110036687407,756.7012968379931,1
1.5301523018708576,0.0014472975004045097,14754.176453859713,673.8055103277892,1
1.5330470201998627,0.0014474208286010537,15560.690436499071,795.4197834502103,1
1.5359420694595296,0.0014476284310653842,15190.872379413306,759.7285125013768,1
1.538837468149088,0.00144777025849252,15030.73349297661,714.6170826667258,1
1.5417331813255486,0.0014479429179681258,14489.534370140327,562.7505744369008,1
1.5446292254326708,0.0014481011891540607,15029.72905209104,594.7017561763223,1
1.547525594304045,0.0014482676822198393,15292.456915346444,725.5960915941722,1
